"Hitzige Debatte wegen der AfD: Das Märchen vom bösen Wolf - SPIEGEL ONLINE;;Fri, 07 Jun 2019 07:00:00 GMT;;https://www.spiegel.de/politik/die-afd-und-ihr-neues-lieblingsthema-woelfe-die-wolfschance-a-e11ec008-5d46-4882-94e4-67b1652c19ae;;Sentiment(polarity=-1.0, subjectivity=0.0)"
"Ex-AfD-Mann Lührssen und die Bremen-Wahl: Der brave Wutkandidat - SPIEGEL ONLINE;;Sun, 19 May 2019 07:00:00 GMT;;https://www.spiegel.de/politik/deutschland/hinrich-luehrssen-bei-der-buergerschaftswahl-bremen-der-brave-wutkandidat-a-1267555.html;;Sentiment(polarity=1.0, subjectivity=0.0)"
"AfD-Wahlkampf mit Björn Höcke: Inszenierung im Schützensaal - SPIEGEL ONLINE;;Thu, 25 Jul 2019 07:00:00 GMT;;https://www.spiegel.de/video/spiegel-tv-ueber-personenkult-von-bjoern-hoecke-bei-der-afd-video-99028612.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Erzkonservative Kleriker: AfD-Spitzenmann half den Piusbrüdern beim Steuersparen - SPIEGEL ONLINE;;Fri, 17 May 2019 07:00:00 GMT;;https://www.spiegel.de/politik/wie-ein-afd-spitzenmann-der-piusbruderschaft-beim-steuersparen-half-a-00000000-0002-0001-0000-000163955831;;Sentiment(polarity=0.7, subjectivity=0.0)"
"Polizeischutz für AfD-Mann: ""Herr Höcke sucht den Skandal"" - SPIEGEL ONLINE;;Wed, 14 Aug 2019 07:00:00 GMT;;https://www.spiegel.de/politik/deutschland/bjoern-hoecke-thueringens-innenminister-kritisiert-missbrauch-bei-personenschutz-a-1281922.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Virales Video: Angela Merkel erklärt AfD-Mann ihr Demokratieverständnis - SPIEGEL ONLINE;;Wed, 14 Aug 2019 07:00:00 GMT;;https://www.spiegel.de/video/angela-merkel-erklaert-ihr-demokratieverstaendnis-video-99029041.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Kritik an GroKo und AfD: YouTube-Stars unterstützen Rezo mit weiterem Video - SPIEGEL ONLINE;;Fri, 24 May 2019 07:00:00 GMT;;https://www.spiegel.de/netzwelt/web/rezo-dagibee-lefloid-70-youtube-stars-geben-nicht-wahlempfehlung-ab-a-1269225.html;;Sentiment(polarity=0.7, subjectivity=0.0)"
"CDU-Generalsekretär: ""Die AfD ist die Anti-Deutschland-Partei"" - SPIEGEL ONLINE;;Wed, 06 Nov 2019 08:00:00 GMT;;https://www.spiegel.de/politik/deutschland/paul-ziemiak-cdu-generalsekretaer-afd-ist-anti-deutschland-partei-gastbeitrag-a-1295061.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Lars Herrmann: AfD-Bundestagsabgeordneter verlässt Partei und Fraktion - SPIEGEL ONLINE;;Wed, 18 Dec 2019 08:00:00 GMT;;https://www.spiegel.de/politik/deutschland/afd-und-bundestag-polizist-lars-herrmann-tritt-aus-partei-und-fraktion-aus-a-1301991.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Nach Thüringen-Wahl: Wie der Osten in der AfD stärker wird - SPIEGEL ONLINE;;Wed, 30 Oct 2019 07:00:00 GMT;;https://www.spiegel.de/politik/deutschland/afd-und-bjoern-hoecke-wie-der-osten-in-der-afd-an-macht-gewinnen-koennte-a-1293784.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Soziologe über Thüringen-Wahl: ""AfD-Wählern geht es wirtschaftlich gut"" - SPIEGEL ONLINE;;Tue, 29 Oct 2019 07:00:00 GMT;;https://www.spiegel.de/wissenschaft/mensch/thueringen-wirtschaftliche-benachteiligung-erklaert-nicht-den-erfolg-der-afd-a-1293756.html;;Sentiment(polarity=1.0, subjectivity=0.0)"
"Parteitag in Braunschweig: AfD wählt Tino Chrupalla zum Nachfolger von Gauland - SPIEGEL ONLINE;;Sat, 30 Nov 2019 08:00:00 GMT;;https://www.spiegel.de/politik/deutschland/joerg-meuthen-als-afd-parteichef-wiedergewaehlt-a-1299093.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Medien und die AfD: Keine falsche Freundlichkeit - SPIEGEL ONLINE;;Thu, 19 Sep 2019 07:00:00 GMT;;https://www.spiegel.de/kultur/gesellschaft/sollen-medien-die-afd-behandeln-wie-jede-andere-partei-auch-kolumne-a-1287406.html;;Sentiment(polarity=0.5, subjectivity=0.0)"
"Gestärkter AfD-""Flügel"": Scharfmacher an vorderster Front - SPIEGEL ONLINE;;Sun, 01 Dec 2019 08:00:00 GMT;;https://www.spiegel.de/politik/deutschland/afd-bundesparteitag-voelkischer-fluegel-baut-seine-machtstellung-aus-a-1299170.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Bundestag: Rechtsausschuss wählt AfD-Politiker Brandner als Vorsitzenden ab - SPIEGEL ONLINE;;Wed, 13 Nov 2019 08:00:00 GMT;;https://www.spiegel.de/politik/deutschland/stephan-brandner-rechtsausschuss-beruft-afd-politiker-als-vorsitzenden-ab-a-1296210.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Wahlen im Osten: Es gibt ein Rezept gegen die AfD - SPIEGEL ONLINE;;Sun, 01 Sep 2019 07:00:00 GMT;;https://www.spiegel.de/wissenschaft/mensch/wahlen-in-brandenburg-und-sachsen-es-gibt-ein-rezept-gegen-die-afd-a-1284493.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Analyse zu Landtagswahlen: AfD mobilisiert in Sachsen fast eine Viertelmillion Nichtwähler - SPIEGEL ONLINE;;Mon, 02 Sep 2019 07:00:00 GMT;;https://www.spiegel.de/politik/deutschland/landtagswahlen-in-sachsen-und-brandenburg-afd-mobilisiert-nichtwaehler-a-1284760.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Schwere Vorwürfe: AfD-Gutachter empfiehlt Absetzung des Vorstands im Saarland - SPIEGEL ONLINE;;Thu, 21 Nov 2019 08:00:00 GMT;;https://www.spiegel.de/politik/deutschland/afd-saar-gutachter-empfiehlt-absetzung-von-landesvorstand-a-1297546.html;;Sentiment(polarity=1.0, subjectivity=0.0)"
"Geplatzte Suche: AfD-Abgeordnete lehnen Geschäftsführer ab - SPIEGEL ONLINE;;Fri, 13 Sep 2019 07:00:00 GMT;;https://www.spiegel.de/politik/deutschland/afd-und-fraktion-abgeordnete-der-afd-lehnen-fraktionsgeschaeftsfuehrer-ab-a-1286688.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"AfD-Mitbegründer: Adam wirft AfD vor, sich ""an der Rolle der Protestpartei festgebissen"" zu haben - SPIEGEL ONLINE;;Sun, 22 Dec 2019 08:00:00 GMT;;https://www.spiegel.de/politik/deutschland/afd-konrad-adam-wirft-partei-gestoertes-verhaeltnis-zum-klima-vor-a-1302534.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"AfD nennt sich ""bürgerlich"": Das ist Bürgerbeleidigung - SPIEGEL ONLINE;;Tue, 03 Sep 2019 07:00:00 GMT;;https://www.spiegel.de/kultur/gesellschaft/afd-nennt-sich-buergerlich-das-ist-buergerbeleidigung-debattenbeitrag-a-1285112.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Rheinland-Pfalz: AfD-Politiker Paul als Ausschussvorsitzender abgewählt - SPIEGEL ONLINE;;Tue, 12 Nov 2019 08:00:00 GMT;;https://www.spiegel.de/politik/deutschland/rheinland-pfalz-afd-politiker-joachim-paul-als-ausschuss-vorsitzender-abgewaehlt-a-1296053.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"AfD-Erfolge im Osten: Fenster nach rechts - SPIEGEL ONLINE;;Mon, 02 Sep 2019 07:00:00 GMT;;https://www.spiegel.de/politik/deutschland/afd-verschiebt-diskurs-im-osten-nach-rechts-kommentar-a-1284873.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Neuer AfD-Vizepräsidentenkandidat im Bundestag: Rechte Charmeoffensive - SPIEGEL ONLINE;;Wed, 25 Sep 2019 07:00:00 GMT;;https://www.spiegel.de/politik/deutschland/afd-und-bundestag-wie-jetzt-paul-podolay-vizepraesident-werden-will-a-1288357.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Gohrisch in Sachsen: Macht ein Grüner Politik mit der AfD - SPIEGEL ONLINE;;Fri, 13 Sep 2019 07:00:00 GMT;;https://www.spiegel.de/politik/deutschland/gohrisch-in-sachsen-wo-afd-cdu-und-gruene-eine-fraktion-bilden-a-1286648.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Zu wenige Abgeordnete: AfD-Fraktion provoziert Abbruch der Bundestagssitzung - SPIEGEL ONLINE;;Fri, 08 Nov 2019 08:00:00 GMT;;https://www.spiegel.de/politik/deutschland/afd-fraktion-provoziert-abbruch-der-bundestags-sitzung-a-1295457.html;;Sentiment(polarity=0.0, subjectivity=1.0)"
"Linke und AfD: Die neue Mitte - SPIEGEL ONLINE;;Mon, 28 Oct 2019 07:00:00 GMT;;https://www.spiegel.de/politik/deutschland/linke-und-afd-die-neue-mitte-kolumne-a-1293706.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Kreisverband in Sachsen-Anhalt: CDU-Basis bringt Zusammenarbeit mit AfD ins Spiel - SPIEGEL ONLINE;;Tue, 03 Sep 2019 07:00:00 GMT;;https://www.spiegel.de/politik/deutschland/cdu-basis-in-sachsen-anhalt-bringt-zusammenarbeit-mit-afd-ins-spiel-a-1285034.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Schwarze Kasse bei der AfD: ""Wie gewünscht gestückelt"" - SPIEGEL ONLINE;;Fri, 29 Nov 2019 08:00:00 GMT;;https://www.spiegel.de/politik/afd-schwarze-kasse-bei-der-afd-wie-gewuenscht-gestueckelt-a-00000000-0002-0001-0000-000167210639;;Sentiment(polarity=0.7, subjectivity=0.0)"
"Datenanalyse zur Thüringen-Wahl: AfD und Linke mobilisieren Nichtwähler - SPIEGEL ONLINE;;Sun, 27 Oct 2019 07:00:00 GMT;;https://www.spiegel.de/politik/deutschland/thueringen-wahl-waehlerwanderung-afd-und-linke-mobilisieren-nichtwaehler-a-1293576.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Parteichef Gauland: AfD will Kampf gegen Klimaschutzpolitik zum Topthema machen - SPIEGEL ONLINE;;Sun, 29 Sep 2019 07:00:00 GMT;;https://www.spiegel.de/politik/deutschland/afd-alexander-gauland-ernennt-kampf-gegen-klimaschutzpolitik-zum-top-thema-a-1289163.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Brandenburger AfD-Chef: Kalbitz geriet als Soldat ins Visier des MAD - SPIEGEL ONLINE;;Fri, 08 Nov 2019 08:00:00 GMT;;https://www.spiegel.de/politik/deutschland/afd-andreas-kalbitz-geriet-als-soldat-ins-visier-des-mad-a-1295491.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Drogen im Wert von acht Millionen Euro: AfD-Mann soll 98 Kilo Kokain geschmuggelt haben - SPIEGEL ONLINE;;Fri, 13 Dec 2019 08:00:00 GMT;;https://www.spiegel.de/panorama/justiz/niedersachsen-afd-politiker-marcus-hoffmann-soll-98-kilo-kokain-geschmuggelt-haben-a-1301133.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Vorsitzender des Rechtsausschusses im Bundestag: Alle anderen Fraktionen fordern Rücktritt von AfD-Politiker Brandner - SPIEGEL ONLINE;;Wed, 06 Nov 2019 08:00:00 GMT;;https://www.spiegel.de/politik/deutschland/rechtsausschuss-fuenf-fraktionen-fordern-ruecktritt-von-afd-politiker-stephan-brandner-a-1295175.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"""Kontraste""-Bericht: AfD fehlt bei namentlichen Abstimmungen im Bundestag am häufigsten - SPIEGEL ONLINE;;Thu, 26 Sep 2019 07:00:00 GMT;;https://www.spiegel.de/politik/deutschland/afd-fehlt-bei-namentlichen-abstimmungen-im-bundestag-am-haeufigsten-a-1288689.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Rechtspopulismus: Bundespräsident Steinmeier nennt AfD ""antibürgerlich"" - SPIEGEL ONLINE;;Fri, 13 Sep 2019 07:00:00 GMT;;https://www.spiegel.de/politik/deutschland/frank-walter-steinmeier-bundespraesident-nennt-afd-antibuergerlich-a-1286626.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"CSU-Parteitag: Söder nennt AfD die ""neue NPD"" - SPIEGEL ONLINE;;Fri, 18 Oct 2019 07:00:00 GMT;;https://www.spiegel.de/politik/deutschland/csu-parteitag-markus-soeder-nennt-afd-die-neue-npd-a-1292267.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"AfD: Der völkische ""Flügel"" übernimmt die Partei - SPIEGEL ONLINE;;Fri, 06 Sep 2019 07:00:00 GMT;;https://www.spiegel.de/politik/afd-der-voelkische-fluegel-uebernimmt-die-partei-a-00000000-0002-0001-0000-000165813284;;Sentiment(polarity=0.0, subjectivity=0.0)"
"""Hau ab"": Demonstranten verhindern Uni-Vorlesung von AfD-Mitbegründer Lucke - SPIEGEL ONLINE;;Wed, 16 Oct 2019 07:00:00 GMT;;https://www.spiegel.de/lebenundlernen/uni/bernd-lucke-afd-gruender-kann-vorlesung-an-uni-hamburg-nicht-halten-a-1291873.html;;Sentiment(polarity=-1.0, subjectivity=0.0)"
"Reaktion auf AfD-Rauswurf: Sayn-Wittgenstein gibt auf - SPIEGEL ONLINE;;Mon, 02 Sep 2019 07:00:00 GMT;;https://www.spiegel.de/politik/deutschland/afd-doris-von-sayn-wittgenstein-zieht-sich-aus-vorstandsarbeit-zurueck-a-1284809.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Vor Landesparteitag: Magnitz tritt als AfD-Chef in Bremen zurück - SPIEGEL ONLINE;;Sun, 15 Sep 2019 07:00:00 GMT;;https://www.spiegel.de/politik/deutschland/bremen-frank-magnitz-tritt-als-afd-chef-zurueck-a-1286902.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"AfD-Talk bei ""Dunja Hayali"": Die ewige Suche nach einem Patentrezept - SPIEGEL ONLINE;;Thu, 05 Sep 2019 07:00:00 GMT;;https://www.spiegel.de/kultur/tv/dunja-hayali-afd-talk-mit-joerg-meuthen-im-zdf-suche-nach-einem-patentrezept-a-1285295.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Rassistischer Tweet: AfD-Politiker überweist Noah Becker 7500 Euro Schmerzensgeld - SPIEGEL ONLINE;;Mon, 02 Sep 2019 07:00:00 GMT;;https://www.spiegel.de/panorama/justiz/jens-maier-afd-politiker-ueberweist-noah-becker-7500-euro-schmerzensgeld-a-1284813.html;;Sentiment(polarity=-1.0, subjectivity=0.0)"
"AfD-Wahlergebnisse: Medienschuld und Merkels Beitrag - SPIEGEL ONLINE;;Wed, 04 Sep 2019 07:00:00 GMT;;https://www.spiegel.de/netzwelt/web/afd-wahlergebnisse-was-konservative-linke-und-medien-falsch-machen-a-1285183.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Rechter Spitzenpolitiker: Björn Höcke verliert in der AfD an Bedeutung - SPIEGEL ONLINE;;Fri, 20 Sep 2019 07:00:00 GMT;;https://www.spiegel.de/politik/bjoern-hoecke-verliert-in-der-afd-an-bedeutung-a-00000000-0002-0001-0000-000166040414;;Sentiment(polarity=0.15000000000000002, subjectivity=0.0)"
"Klimaschutz-Debatte: AfD unterstützt Anti-Greta-Aktivisten - SPIEGEL ONLINE;;Fri, 04 Oct 2019 07:00:00 GMT;;https://www.spiegel.de/politik/deutschland/afd-unterstuetzt-fridays-for-hubraum-a-1289958.html;;Sentiment(polarity=0.7, subjectivity=0.0)"
"Parteiinterner Streit: AfD-Fraktion in Bremen löst sich auf - SPIEGEL ONLINE;;Mon, 02 Sep 2019 07:00:00 GMT;;https://www.spiegel.de/politik/ausland/afd-fraktion-in-bremen-loest-sich-nach-parteiinternem-streit-auf-a-1284869.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Schriftsteller Thomas Brussig über Rechtspopulismus im Osten: Die Wende-Anmaßung der AfD - SPIEGEL ONLINE;;Tue, 24 Sep 2019 07:00:00 GMT;;https://www.spiegel.de/politik/afd-erfolge-in-ostdeutschland-gelernt-ist-gelernt-a-00000000-0002-0001-0000-000166007172;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Karten zur Thüringen-Wahl: Linke, CDU und AfD - wo die Parteien besonders stark sind - SPIEGEL ONLINE;;Mon, 28 Oct 2019 07:00:00 GMT;;https://www.spiegel.de/politik/deutschland/thueringen-wahl-wo-linke-cdu-und-afd-dominieren-a-1293667.html;;Sentiment(polarity=0.7, subjectivity=0.0)"
"""Politischer Gedankenaustausch"": Treffen mit AfD-Chef - Protest gegen Leiter der hessischen Filmförderung - SPIEGEL ONLINE;;Fri, 13 Sep 2019 07:00:00 GMT;;https://www.spiegel.de/kultur/tv/joerg-meuthen-hans-joachim-mending-von-der-hessischen-filmfoerderung-trifft-afd-chef-a-1286656.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"CDU/AfD-Kooperation in Frankenstein: ""Was mein Mann und ich machen, ist gelebte Demokratie"" - SPIEGEL ONLINE;;Fri, 06 Sep 2019 07:00:00 GMT;;https://www.spiegel.de/politik/deutschland/frankenstein-cdu-politikerin-und-afd-mann-gruenden-gemeinsame-fraktion-a-1285608.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Tweets zu Anschlag in Halle: Juristenverbände fordern Rücktritt von AfD-Politiker Brandner im Rechtsausschuss - SPIEGEL ONLINE;;Tue, 15 Oct 2019 07:00:00 GMT;;https://www.spiegel.de/politik/deutschland/halle-juristen-fordern-ruecktritt-von-afd-politiker-stephan-brandner-wegen-halle-tweets-a-1291698.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Sassnitz auf Rügen: SPD streitet über Zusammenarbeit mit der AfD - SPIEGEL ONLINE;;Thu, 19 Sep 2019 07:00:00 GMT;;https://www.spiegel.de/politik/deutschland/sassnitz-auf-ruegen-spd-streitet-ueber-zusammenarbeit-mit-der-afd-a-1287650.html;;Sentiment(polarity=-1.0, subjectivity=0.0)"
"Sohn eines NS-Verbrechers über AfD-Rhetorik: Da spricht ja mein Vater! - SPIEGEL ONLINE;;Fri, 06 Sep 2019 07:00:00 GMT;;https://www.spiegel.de/politik/sohn-eines-ns-verbrechers-ueber-afd-rhetorik-da-spricht-ja-mein-vater-a-00000000-0002-0001-0000-000165813287;;Sentiment(polarity=0.0, subjectivity=0.0)"
"CDU in Sachsen-Anhalt: Regieren mit den Grünen, liebäugeln mit der AfD - SPIEGEL ONLINE;;Fri, 20 Dec 2019 08:00:00 GMT;;https://www.spiegel.de/politik/die-spitze-steht-zu-den-gruenen-teile-der-basis-liebaeugeln-mit-der-afd-a-00000000-0002-0001-0000-000168598641;;Sentiment(polarity=0.0, subjectivity=0.0)"
"AfD-Hetze gegen Christkind: ""Ich habe das nicht für so relevant gehalten"" - SPIEGEL ONLINE;;Sun, 03 Nov 2019 07:00:00 GMT;;https://www.spiegel.de/panorama/gesellschaft/christkind-in-nuernberg-benigna-munsi-reagiert-auf-die-hetze-der-afd-a-1294653.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Im Osten hilflos gegen die AfD: Zusammen sind wir schwach - SPIEGEL ONLINE;;Tue, 26 Nov 2019 08:00:00 GMT;;https://www.spiegel.de/politik/deutschland/thueringen-sachsen-und-brandenburg-was-die-landtagswahlen-gebracht-haben-a-1296301.html;;Sentiment(polarity=-0.7, subjectivity=0.0)"
"Sachsens Ex-Ministerpräsident Biedenkopf: ""Was AfD-Abgeordnete sagen, ist unerträglich"" - SPIEGEL ONLINE;;Tue, 24 Sep 2019 07:00:00 GMT;;https://www.spiegel.de/politik/kurt-biedenkopf-was-afd-abgeordnete-sagen-ist-unertraeglich-a-8251cfc2-7c0d-42ed-8ef3-288ae5a6a447;;Sentiment(polarity=-1.0, subjectivity=0.0)"
"""Dieses Land wird von Idioten regiert"": Wie die AfD mit einem falschen Zitat Stimmung macht - SPIEGEL ONLINE;;Fri, 29 Nov 2019 08:00:00 GMT;;https://www.spiegel.de/politik/wie-die-afd-mit-einem-falschen-zitat-stimmung-macht-a-c56f3d1b-60ee-42b1-8e53-dbde037c1e04;;Sentiment(polarity=-1.0, subjectivity=0.0)"
"Rechte Rhetorik: ""Die Tricks der Nazis und der AfD sind im Kern die gleichen"" - SPIEGEL ONLINE;;Fri, 20 Dec 2019 08:00:00 GMT;;https://www.spiegel.de/politik/rechte-rhetorik-die-tricks-der-nazis-und-der-afd-sind-im-kern-die-gleichen-a-00000000-0002-0001-0000-000168598644;;Sentiment(polarity=1.0, subjectivity=0.0)"
"Verfassungsschutzchef im Interview: ""Der AfD-'Flügel' wird immer extremistischer"" - SPIEGEL ONLINE;;Fri, 18 Oct 2019 07:00:00 GMT;;https://www.spiegel.de/politik/thomas-haldenwang-der-afd-fluegel-wird-immer-extremistischer-a-00000000-0002-0001-0000-000166490179;;Sentiment(polarity=0.0, subjectivity=0.0)"
"AfD-Parteitag: ""Die Partei ist nicht weniger rechts als vorher"" - SPIEGEL ONLINE;;Sat, 30 Nov 2019 08:00:00 GMT;;https://www.spiegel.de/video/afd-parteitag-die-partei-ist-nicht-weniger-rechts-als-vorher-video-99031025.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Baden-Württemberg: AfD-Abgeordnete erhält Morddrohung - Polizei ermittelt - SPIEGEL ONLINE;;Wed, 04 Dec 2019 08:00:00 GMT;;https://www.spiegel.de/politik/deutschland/polizei-ermittelt-nach-morddrohung-gegen-afd-abgeordnete-a-1299715.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Schwächeanfälle im Plenarsaal: ""Seit die AfD im Bundestag sitzt, ist die Belastung höher geworden"" - SPIEGEL ONLINE;;Fri, 08 Nov 2019 08:00:00 GMT;;https://www.spiegel.de/gesundheit/diagnose/karl-lauterbach-ueber-schwaecheanfaelle-von-politikern-im-bundestag-a-1295600.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Jan Böhmermann: ""AfD-Wähler sind schlechte Satiriker oder Rechtsextreme"" - SPIEGEL ONLINE;;Fri, 20 Sep 2019 07:00:00 GMT;;https://www.spiegel.de/kultur/gesellschaft/jan-boehmermann-afd-waehler-sind-schlechte-satiriker-oder-rechtsextreme-a-1287851.html;;Sentiment(polarity=-1.0, subjectivity=0.0)"
"Wahl in Thüringen: AfD-Spitzenkandidat Höcke verpasst Direktmandat - SPIEGEL ONLINE;;Sun, 27 Oct 2019 07:00:00 GMT;;https://www.spiegel.de/politik/deutschland/thueringen-wahl-bjoern-hoecke-verpasst-direktmandat-in-seinem-wahlkreis-a-1293598.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Universität Hamburg: Vorlesung von AfD-Mitbegründer Lucke vorzeitig abgebrochen - SPIEGEL ONLINE;;Wed, 23 Oct 2019 07:00:00 GMT;;https://www.spiegel.de/lebenundlernen/uni/bernd-lucke-an-der-uni-hamburg-vorlesung-nach-protest-vorzeitig-abgebrochen-a-1292957.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"CDU-Ministerpräsident Reiner Haseloff: ""Wie es zwischen CDU und AfD weitergeht, entscheidet sich auch links"" - SPIEGEL ONLINE;;Wed, 20 Nov 2019 08:00:00 GMT;;https://www.spiegel.de/politik/deutschland/reiner-haseloff-meine-frau-lehnt-eine-quote-vehement-ab-a-1297263.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Wahlkampf in Weimar: Wie ein Stadtrat in Hitlers Lieblingsstadt gegen die AfD kämpft - SPIEGEL ONLINE;;Fri, 25 Oct 2019 07:00:00 GMT;;https://www.spiegel.de/video/landtagswahl-thueringen-wie-martin-kranz-gegen-die-afd-kaempft-video-99030470.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"AfD und deutscher Film: Gegen die Kultur-Abwicklung - SPIEGEL ONLINE;;Fri, 18 Oct 2019 07:00:00 GMT;;https://www.spiegel.de/kultur/kino/filmfoerderung-gegen-die-kultur-abwicklung-gastbeitrag-a-1291850.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"SPIEGEL TV, 23.25 Uhr, RTL: Unterwegs mit der AfD - SPIEGEL ONLINE;;Mon, 21 Oct 2019 07:00:00 GMT;;https://www.spiegel.de/video/spiegel-tv-heute-wahlkampf-bizarr-unterwegs-mit-der-afd-video-99030393.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"AfD aufgelöst, weil alle Mitglieder eigene Partei gründen - DIE WELT;;Fri, 11 Jan 2019 08:00:00 GMT;;https://www.welt.de/satire/article186910594/AfD-aufgeloest-weil-alle-Mitglieder-eigene-Partei-gruenden.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Extremismus: Verfassungsschutz erklärt AfD zum Prüffall - WELT;;Tue, 15 Jan 2019 08:00:00 GMT;;https://www.welt.de/politik/deutschland/article187075872/Extremismus-Verfassungsschutz-erklaert-AfD-zum-Prueffall.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Lucke, Petry, Poggenburg: Das wurde aus den „Abtrünnigen“ der AfD - WELT;;Mon, 15 Apr 2019 07:00:00 GMT;;https://www.welt.de/politik/deutschland/article191991511/Lucke-Petry-Poggenburg-Das-wurde-aus-den-Abtruennigen-der-AfD.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
