"Angela Merkel: Zu Anfang der Regierungserklärung teilt sie in Richtung AfD aus - WELT;;Wed, 17 Oct 2018 07:00:00 GMT;;https://www.welt.de/politik/deutschland/article182251194/Angela-Merkel-Zu-Anfang-der-Regierungserklaerung-teilt-sie-in-Richtung-AfD-aus.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Partei gewinnt Rechtsstreit: Plötzlich stand „Refugees welcome“ auf einer AfD-Website - DIE WELT;;Tue, 25 Sep 2018 07:00:00 GMT;;https://www.welt.de/regionales/hamburg/article181662422/Partei-gewinnt-Rechtsstreit-Ploetzlich-stand-Refugees-welcome-auf-einer-AfD-Website.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Veröffentlichter Haftbefehl: Erfurter Staatsanwalt ermittelt gegen die AfD - WELT;;Mon, 03 Sep 2018 07:00:00 GMT;;https://www.welt.de/politik/deutschland/article181408702/Veroeffentlichter-Haftbefehl-Erfurter-Staatsanwalt-ermittelt-gegen-die-AfD.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"AfD: Für Joachim Detjen gehören die Positionen der Partei in den Unterricht - DIE WELT;;Wed, 17 Oct 2018 07:00:00 GMT;;https://www.welt.de/politik/deutschland/plus182249290/AfD-Fuer-Joachim-Detjen-gehoeren-die-Positionen-der-Partei-in-den-Unterricht.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Polizisten und AfD: Ein peinliches Foto, ein böser Brief - WELT;;Wed, 07 Nov 2018 08:00:00 GMT;;https://www.welt.de/politik/deutschland/article183459648/Polizisten-und-AfD-Ein-peinliches-Foto-ein-boeser-Brief.html;;Sentiment(polarity=-0.85, subjectivity=0.0)"
"Freie Wähler & AfD: Die Rache der Provinz - DIE WELT;;Mon, 15 Oct 2018 07:00:00 GMT;;https://www.welt.de/politik/deutschland/plus182156022/Freie-Waehler-AfD-Die-Rache-der-Provinz.html;;Sentiment(polarity=0.7, subjectivity=0.0)"
"„Werder Bremen gut finden und die AfD wählen, ist ein Widerspruch“ - WELT;;Thu, 20 Sep 2018 07:00:00 GMT;;https://www.welt.de/sport/fussball/bundesliga/werder-bremen/article181601510/Werder-Bremen-gut-finden-und-die-AfD-waehlen-ist-ein-Widerspruch.html;;Sentiment(polarity=1.0, subjectivity=0.0)"
"Markus Söder: „Die Republikaner waren bei Weitem nicht so schlimm wie die AfD“ - DIE WELT;;Sat, 15 Sep 2018 07:00:00 GMT;;https://www.welt.de/politik/deutschland/article181547256/Markus-Soeder-Die-Republikaner-waren-bei-Weitem-nicht-so-schlimm-wie-die-AfD.html;;Sentiment(polarity=-1.0, subjectivity=0.0)"
"Von Rechtsaußen bis Bio - die bayerische AfD-Fraktion - DIE WELT;;Mon, 15 Oct 2018 07:00:00 GMT;;https://www.welt.de/newsticker/dpa_nt/afxline/topthemen/hintergruende/article182143938/Von-Rechtsaussen-bis-Bio-die-bayerische-AfD-Fraktion.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Bayerischer Landtag: FDP will nicht bei der AfD sitzen - DIE WELT;;Wed, 12 Dec 2018 08:00:00 GMT;;https://www.welt.de/regionales/bayern/article185396544/Bayerischer-Landtag-FDP-will-nicht-bei-der-AfD-sitzen.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"AfD-Chef Dirk Nockemann: „Ich bin erleichtert über Kruses Rückzug“ - WELT;;Fri, 28 Sep 2018 07:00:00 GMT;;https://www.welt.de/regionales/hamburg/article181703894/AfD-Chef-Dirk-Nockemann-Ich-bin-erleichtert-ueber-Kruses-Rueckzug.html;;Sentiment(polarity=0.7, subjectivity=0.0)"
"Jan Nolte: Sein umstrittener AfD-Mitarbeiter darf plötzlich doch in den Bundestag - WELT;;Wed, 28 Nov 2018 08:00:00 GMT;;https://www.welt.de/politik/deutschland/article184646036/Jan-Nolte-Sein-umstrittener-AfD-Mitarbeiter-darf-ploetzlich-doch-in-den-Bundestag.html;;Sentiment(polarity=-1.0, subjectivity=0.0)"
"CSU in Deggendorf: Bernd Sibler im Wahlkampf gegen die AfD - DIE WELT;;Tue, 18 Sep 2018 07:00:00 GMT;;https://www.welt.de/politik/deutschland/plus181563122/CSU-in-Deggendorf-Bernd-Sibler-im-Wahlkampf-gegen-die-AfD.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Bayerischer Landtag: AfD-Politiker wird Vorsitzender des Bildungsausschusses - WELT;;Wed, 28 Nov 2018 08:00:00 GMT;;https://www.welt.de/regionales/bayern/article184617502/Bayerischer-Landtag-AfD-Politiker-wird-Vorsitzender-des-Bildungsausschusses.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"AfD: Doris von Sayn-Wittgensteins Fraktionsausschluss ist ein beispielloser Vorgang - DIE WELT;;Tue, 04 Dec 2018 08:00:00 GMT;;https://www.welt.de/politik/deutschland/plus185006026/AfD-Doris-von-Sayn-Wittgensteins-Fraktionsausschluss-ist-ein-beispielloser-Vorgang.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"AfD will gegen politische Äußerungen von Lehrern vorgehen - DIE WELT;;Mon, 08 Oct 2018 07:00:00 GMT;;https://www.welt.de/regionales/sachsen/article181804606/AfD-will-gegen-politische-Aeusserungen-von-Lehrern-vorgehen.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"CDU unter Kramp-Karrenbauer: Noch ohne Strategie gegen die AfD - DIE WELT;;Mon, 10 Dec 2018 08:00:00 GMT;;https://www.welt.de/politik/deutschland/plus185247918/CDU-unter-Kramp-Karrenbauer-Noch-ohne-Strategie-gegen-die-AfD.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"AfD: NRW will Hans-Thomas Tillschneiders Patriotische Plattform prüfen - WELT;;Thu, 06 Sep 2018 07:00:00 GMT;;https://www.welt.de/politik/deutschland/article181447830/AfD-NRW-will-Hans-Thomas-Tillschneiders-Patriotische-Plattform-pruefen.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"AfD-Kandidat fällt bei Wahl zum Präsidium im bayerischen Landtag durch - WELT;;Mon, 05 Nov 2018 08:00:00 GMT;;https://www.welt.de/politik/deutschland/article183335454/AfD-Kandidat-faellt-bei-Wahl-zum-Praesidium-im-bayerischen-Landtag-durch.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Pogromnacht-Gedenken: Grüne werfen AfD-Mann „widerliche Provokation“ vor - WELT;;Thu, 08 Nov 2018 08:00:00 GMT;;https://www.welt.de/politik/deutschland/article183530094/Pogromnacht-Gedenken-Gruene-werfen-AfD-Mann-widerliche-Provokation-vor.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Schleswig-Holstein: Parteien im Kieler Landtag sehen AfD als rechtsextrem - DIE WELT;;Wed, 05 Sep 2018 07:00:00 GMT;;https://www.welt.de/regionales/hamburg/article181428686/Schleswig-Holstein-Parteien-im-Kieler-Landtag-sehen-AfD-als-rechtsextrem.html;;Sentiment(polarity=-1.0, subjectivity=0.0)"
"Markus Söder: Fraktionsübergreifender Applaus nach seiner AfD-Attacke - DIE WELT;;Thu, 27 Sep 2018 07:00:00 GMT;;https://www.welt.de/politik/deutschland/article181682900/Markus-Soeder-Fraktionsuebergreifender-Applaus-nach-seiner-AfD-Attacke.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"AfD-Politikerin: „Ihr seid Merkels Untertanen“ – von Storch beschimpft Konzertbesucher - WELT;;Tue, 04 Sep 2018 07:00:00 GMT;;https://www.welt.de/politik/deutschland/article181411440/AfD-Politikerin-Ihr-seid-Merkels-Untertanen-von-Storch-beschimpft-Konzertbesucher.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"FDP-Chef: Lindner nimmt AfD-Wähler in Schutz - WELT;;Sun, 30 Sep 2018 07:00:00 GMT;;https://www.welt.de/politik/deutschland/article181713072/FDP-Chef-Lindner-nimmt-AfD-Waehler-in-Schutz.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Ex-AfD-Chefin: Frauke Petrys triste Annäherung an Sahra Wagenknecht - WELT;;Wed, 19 Sep 2018 07:00:00 GMT;;https://www.welt.de/debatte/kommentare/article181592086/Ex-AfD-Chefin-Frauke-Petrys-triste-Annaeherung-an-Sahra-Wagenknecht.html;;Sentiment(polarity=-1.0, subjectivity=0.0)"
"98 Ermittlungsverfahren nach AfD-Facebookaktion - DIE WELT;;Fri, 05 Oct 2018 07:00:00 GMT;;https://www.welt.de/regionales/bayern/article181773250/98-Ermittlungsverfahren-nach-AfD-Facebookaktion.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Insa-Trend: SPD rutscht in Meinungsumfrage hinter AfD - WELT;;Tue, 04 Sep 2018 07:00:00 GMT;;https://www.welt.de/politik/deutschland/article181411078/Insa-Trend-SPD-rutscht-in-Meinungsumfrage-hinter-AfD.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Warum der Rauswurf einer AfD-Politikerin aus einem Münchner Restaurant fatal ist - DIE WELT;;Tue, 20 Nov 2018 08:00:00 GMT;;https://www.welt.de/kultur/plus184183112/Warum-der-Rauswurf-einer-AfD-Politikerin-aus-einem-Muenchner-Restaurant-fatal-ist.html;;Sentiment(polarity=-1.0, subjectivity=0.0)"
"Berlin-Neukölln: „Damit die Aktivisten verstehen, dass ich nichts mit der AfD zu tun habe“ - WELT;;Thu, 18 Oct 2018 07:00:00 GMT;;https://www.welt.de/politik/deutschland/article182260458/Berlin-Neukoelln-Damit-die-Aktivisten-verstehen-dass-ich-nichts-mit-der-AfD-zu-tun-habe.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Probleme mit Parteijugend: Die AfD im Elternstress - DIE WELT;;Sun, 02 Dec 2018 08:00:00 GMT;;https://www.welt.de/politik/deutschland/plus184794858/Probleme-mit-Parteijugend-Die-AfD-im-Elternstress.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"AfD-Landesparteitag in Dessau-Roßlau - DIE WELT;;Sun, 09 Sep 2018 07:00:00 GMT;;https://www.welt.de/regionales/sachsen-anhalt/article181469972/AfD-Landesparteitag-in-Dessau-Rosslau.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Pegida in Chemnitz: „Perverse Verdrehung von Sophias Leben“ – Familie kritisiert AfD-Demo - WELT;;Wed, 05 Sep 2018 07:00:00 GMT;;https://www.welt.de/politik/deutschland/article181426208/Pegida-in-Chemnitz-Perverse-Verdrehung-von-Sophias-Leben-Familie-kritisiert-AfD-Demo.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"AfD-Fraktionschef sorgt mit «Neger» im Landtag für Protest - DIE WELT;;Thu, 25 Oct 2018 07:00:00 GMT;;https://www.welt.de/regionales/mecklenburg-vorpommern/article182714882/AfD-Fraktionschef-sorgt-mit-Neger-im-Landtag-fuer-Protest.html;;Sentiment(polarity=0.7, subjectivity=0.0)"
"Landesverband Hamburg: Richterin schlichtet bizarren AfD-Streit - DIE WELT;;Tue, 11 Sep 2018 07:00:00 GMT;;https://www.welt.de/regionales/hamburg/article181499796/Landesverband-Hamburg-Richterin-schlichtet-bizarren-AfD-Streit.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Insa-Umfrage: Grüne legen zu – und liegen vor AfD und SPD - WELT;;Tue, 23 Oct 2018 07:00:00 GMT;;https://www.welt.de/politik/deutschland/article182557556/Insa-Umfrage-Gruene-legen-zu-und-liegen-vor-AfD-und-SPD.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Verfassungsschutzchef: Maaßen soll unveröffentlichte Informationen an AfD gegeben haben - WELT;;Thu, 13 Sep 2018 07:00:00 GMT;;https://www.welt.de/politik/deutschland/article181515654/Verfassungsschutzchef-Maassen-soll-unveroeffentlichte-Informationen-an-AfD-gegeben-haben.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Frauke Petry: Ex-AfD-Chefin muss wegen Meineids vor Gericht - WELT;;Tue, 23 Oct 2018 07:00:00 GMT;;https://www.welt.de/politik/deutschland/article182556054/Frauke-Petry-Ex-AfD-Chefin-muss-wegen-Meineids-vor-Gericht.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"AfD-Fraktion: Online-Hilfe gegen Indoktrination an Schulen - DIE WELT;;Thu, 20 Sep 2018 07:00:00 GMT;;https://www.welt.de/regionales/hamburg/article181596586/AfD-Fraktion-Online-Hilfe-gegen-Indoktrination-an-Schulen.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"AfD geht gegen politisch missliebige Lehrer vor - DIE WELT;;Fri, 28 Sep 2018 07:00:00 GMT;;https://www.welt.de/print/welt_kompakt/vermischtes/article181693476/AfD-geht-gegen-politisch-missliebige-Lehrer-vor.html;;Sentiment(polarity=-1.0, subjectivity=0.0)"
"Die AfD-Hochburgen in Bayern - DIE WELT;;Mon, 15 Oct 2018 07:00:00 GMT;;https://www.welt.de/regionales/bayern/article182081680/Die-AfD-Hochburgen-in-Bayern.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Diakoniechef möchte keine AfD-Spenden - FAZ - Frankfurter Allgemeine Zeitung;;Mon, 02 Apr 2018 07:00:00 GMT;;https://www.faz.net/aktuell/politik/inland/mitteldeutscher-diakoniechef-lehnen-afd-spenden-ab-15522688.html;;Sentiment(polarity=1.0, subjectivity=0.0)"
"AfD soll 27 rechtsradikale Mitarbeiter im Bundestag beschäftigen - FAZ - Frankfurter Allgemeine Zeitung;;Wed, 21 Mar 2018 07:00:00 GMT;;https://www.faz.net/aktuell/politik/inland/afd-beschaeftigt-im-bundestag-27-rechtsradikale-mitarbeiter-15505144.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Gauland: Alle AfD-Abgeordneten denken wie Glaser - FAZ - Frankfurter Allgemeine Zeitung;;Wed, 14 Mar 2018 07:00:00 GMT;;https://www.faz.net/aktuell/politik/inland/afd-verzichtet-auf-vizepraesidenten-15494536.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"AfD-Politiker Poggenburg beleidigt Türken in Deutschland - FAZ - Frankfurter Allgemeine Zeitung;;Wed, 14 Feb 2018 08:00:00 GMT;;https://www.faz.net/aktuell/politik/inland/afd-politiker-beschimpft-tuerken-in-deutschland-als-kameltreiber-15448890.html;;Sentiment(polarity=-1.0, subjectivity=0.0)"
"AfD will Christenverfolgung sanktionieren - FAZ - Frankfurter Allgemeine Zeitung;;Fri, 20 Apr 2018 07:00:00 GMT;;https://www.faz.net/aktuell/politik/inland/afd-will-christenverfolgung-sanktionieren-15551304.html;;Sentiment(polarity=-0.7, subjectivity=0.0)"
"AfD darf rechtsextremistisch genannt werden - FAZ - Frankfurter Allgemeine Zeitung;;Wed, 18 Apr 2018 07:00:00 GMT;;https://www.faz.net/aktuell/rhein-main/landgericht-giessen-afd-darf-rechtsextremistisch-genannt-werden-15549062.html;;Sentiment(polarity=-1.0, subjectivity=0.0)"
"Bundesverfassungsgericht gibt AfD recht - FAZ - Frankfurter Allgemeine Zeitung;;Tue, 27 Feb 2018 08:00:00 GMT;;https://www.faz.net/aktuell/politik/bundesverfassungsgericht-gibt-afd-im-streit-mit-johanna-wanka-recht-15469908.html;;Sentiment(polarity=1.0, subjectivity=0.0)"
"AfD-Chef Gauland bietet FDP Zusammenarbeit an - FAZ - Frankfurter Allgemeine Zeitung;;Sun, 21 Jan 2018 08:00:00 GMT;;https://www.faz.net/aktuell/politik/inland/afd-chef-gauland-bietet-fdp-zusammenarbeit-an-15409741.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Ein Gesetz gegen die AfD? - FAZ - Frankfurter Allgemeine Zeitung;;Mon, 08 Jan 2018 08:00:00 GMT;;https://www.faz.net/aktuell/politik/inland/netzdg-ein-gesetz-gegen-die-afd-15378459.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"AfD-Abgeordnete greift Sozialverbände an - FAZ - Frankfurter Allgemeine Zeitung;;Sun, 29 Apr 2018 07:00:00 GMT;;https://www.faz.net/aktuell/politik/inland/afd-abgeordnete-nicole-hoechst-greift-sozialverbaende-an-15565268.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Die AfD und das leidige Geld - FAZ - Frankfurter Allgemeine Zeitung;;Sat, 07 Apr 2018 07:00:00 GMT;;https://www.faz.net/aktuell/politik/inland/afd-in-niedersachsen-die-afd-und-das-leidige-geld-15530993.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Goldjunge der AfD - FAZ - Frankfurter Allgemeine Zeitung;;Tue, 23 Jan 2018 08:00:00 GMT;;https://www.faz.net/aktuell/politik/afd-politiker-peter-boehringer-setzt-auf-gold-15413508.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Gauland: Seehofer kopiert Positionen der AfD - FAZ - Frankfurter Allgemeine Zeitung;;Fri, 16 Mar 2018 07:00:00 GMT;;https://www.faz.net/aktuell/politik/inland/alexander-gauland-horst-seehofer-kopiert-positionen-der-afd-15497867.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"E-Mail bringt AfD-Politiker Boehringer in Erklärungsnot - FAZ - Frankfurter Allgemeine Zeitung;;Sat, 10 Feb 2018 08:00:00 GMT;;https://www.faz.net/aktuell/politik/inland/merkelnutte-e-mail-bringt-afd-politiker-boehringer-in-erklaerungsnot-15441822.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"AfD wehrt sich gegen Vorwürfe Özdemirs - FAZ - Frankfurter Allgemeine Zeitung;;Fri, 23 Feb 2018 08:00:00 GMT;;https://www.faz.net/aktuell/politik/inland/afd-wehrt-sich-gegen-vorwuerfe-cem-oezdemirs-im-bundestag-15464338.html;;Sentiment(polarity=-1.0, subjectivity=0.0)"
"Länder fordern systematische AfD-Beobachtung - FAZ - Frankfurter Allgemeine Zeitung;;Wed, 07 Mar 2018 08:00:00 GMT;;https://www.faz.net/aktuell/politik/inland/afd-laender-verfassungsschuetzer-dringen-auf-materialsammlung-15481661.html;;Sentiment(polarity=1.0, subjectivity=0.0)"
"Mutmaßlicher Terrorhelfer arbeitet für AfD-Abgeordneten - FAZ - Frankfurter Allgemeine Zeitung;;Thu, 19 Apr 2018 07:00:00 GMT;;https://www.faz.net/aktuell/politik/inland/afd-abgeordneter-laesst-mutmasslichen-terrorhelfer-fuer-sich-arbeiten-15549725.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"AfD beklagt Diffamierung durch Kirchen - FAZ - Frankfurter Allgemeine Zeitung;;Tue, 03 Apr 2018 07:00:00 GMT;;https://www.faz.net/aktuell/politik/inland/afd-sachsen-anhalt-beklagt-diffamierung-durch-kirchen-15524382.html;;Sentiment(polarity=-1.0, subjectivity=0.0)"
"AfD-Führung für Redeauftritte bei Pegida - FAZ - Frankfurter Allgemeine Zeitung;;Wed, 21 Feb 2018 08:00:00 GMT;;https://www.faz.net/aktuell/politik/inland/afd-fuehrung-fuer-redeauftritte-bei-pegida-15461060.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"AfD verklagt Berliner Blogger - FAZ - Frankfurter Allgemeine Zeitung;;Fri, 02 Mar 2018 08:00:00 GMT;;https://www.faz.net/aktuell/politik/inland/zitatsammlung-auf-webseite-afd-verklagt-berliner-blogger-15474628.html;;Sentiment(polarity=-1.0, subjectivity=0.0)"
"Schneller als die AfD erlaubt - FAZ - Frankfurter Allgemeine Zeitung;;Mon, 09 Apr 2018 07:00:00 GMT;;https://www.faz.net/aktuell/politik/inland/afd-beatrix-von-storch-droht-eine-ruege-15533902.html;;Sentiment(polarity=0.85, subjectivity=0.0)"
"AfD-Parteispitze entscheidet sich für Desiderius-Erasmus-Stiftung - FAZ - Frankfurter Allgemeine Zeitung;;Fri, 13 Apr 2018 07:00:00 GMT;;https://www.faz.net/aktuell/politik/inland/afd-entscheidet-sich-fuer-desiderius-erasmus-stiftung-15541117.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"AfD-Kandidat scheitert bei Wahl in Geheimdienstkontrollgremium - FAZ - Frankfurter Allgemeine Zeitung;;Thu, 18 Jan 2018 08:00:00 GMT;;https://www.faz.net/aktuell/politik/inland/afd-kandidat-scheitert-bei-wahl-in-kontrollgremium-15405682.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"VfL Osnabrück kontert Tweet von AfD-Politikerin - FAZ - Frankfurter Allgemeine Zeitung;;Tue, 03 Apr 2018 07:00:00 GMT;;https://www.faz.net/aktuell/sport/fussball/vfl-osnabrueck-kontert-tweet-von-afd-politikerin-beatrix-von-storch-15524431.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"AfD verklagt Frauke Petry - FAZ - Frankfurter Allgemeine Zeitung;;Sat, 24 Feb 2018 08:00:00 GMT;;https://www.faz.net/aktuell/politik/inland/afd-verklagt-frauke-petry-im-streit-um-markenrechte-15465893.html;;Sentiment(polarity=-1.0, subjectivity=0.0)"
"Söder will AfD „konsequenter stellen“ - FAZ - Frankfurter Allgemeine Zeitung;;Sun, 14 Jan 2018 08:00:00 GMT;;https://www.faz.net/aktuell/politik/inland/markus-soeder-will-afd-haerter-bekaempfen-15398147.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"AfD-Bundesspitze entmachtet Landesvorstand - FAZ - Frankfurter Allgemeine Zeitung;;Fri, 19 Jan 2018 08:00:00 GMT;;https://www.faz.net/aktuell/politik/inland/afd-entmachtet-afd-partei-saegt-vorstand-in-niedersachsen-ab-15407657.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"AfD-Spitze spricht Abmahnung gegen Poggenburg aus - FAZ - Frankfurter Allgemeine Zeitung;;Fri, 16 Feb 2018 08:00:00 GMT;;https://www.faz.net/aktuell/politik/inland/hetzrede-gegen-tuerken-afd-bundesvorstand-spricht-abmahnung-gegen-poggenburg-aus-15452535.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Die AfD nicht in eine Opferrolle drängen - F.A.Z. - Frankfurter Allgemeine Zeitung;;Fri, 23 Feb 2018 08:00:00 GMT;;https://www.faz.net/aktuell/politik/inland/afd-darf-im-bundestag-nicht-in-die-opferrolle-geraten-15464325.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"HSV-Antrag auf Ausschluss von AfD-Mitgliedern - FAZ - Frankfurter Allgemeine Zeitung;;Wed, 24 Jan 2018 08:00:00 GMT;;https://www.faz.net/aktuell/sport/fussball/bundesliga/hsv-antrag-auf-ausschluss-von-afd-mitgliedern-15414476.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Zentralrat der Muslime nennt AfD verfassungsfeindlich - FAZ - Frankfurter Allgemeine Zeitung;;Thu, 08 Mar 2018 08:00:00 GMT;;https://www.faz.net/aktuell/politik/inland/afd-laut-zentralrat-der-muslime-verfassungsfeindlich-15484047.html;;Sentiment(polarity=-1.0, subjectivity=0.0)"
"Streit in der Fraktionsspitze der AfD - FAZ - Frankfurter Allgemeine Zeitung;;Sat, 27 Jan 2018 08:00:00 GMT;;https://www.faz.net/aktuell/politik/inland/streit-in-fraktionsspitze-der-afd-15419613.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"AfD-Politiker Gedeon darf in der Partei bleiben - FAZ - Frankfurter Allgemeine Zeitung;;Wed, 10 Jan 2018 08:00:00 GMT;;https://www.faz.net/aktuell/politik/inland/afd-duldet-antisemitischen-abgeordneten-wolfgang-gedeon-15384866.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"SPD hält Beschluss der Union zu AfD und Linke für „Sauerei“ - FAZ - Frankfurter Allgemeine Zeitung;;Wed, 28 Feb 2018 08:00:00 GMT;;https://www.faz.net/aktuell/politik/inland/spd-beschluss-der-union-zu-afd-und-linke-ist-sauerei-15472058.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"Eintracht Frankfurt lässt AfD-Politiker nicht in den Verein - FAZ - Frankfurter Allgemeine Zeitung;;Fri, 09 Feb 2018 08:00:00 GMT;;https://www.faz.net/aktuell/rhein-main/eintracht-frankfurt-laesst-afd-politiker-nicht-in-den-verein-15440263.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
"AfD-Landesvorsitzender soll aus dem Amt fliegen - FAZ - Frankfurter Allgemeine Zeitung;;Mon, 15 Jan 2018 08:00:00 GMT;;https://www.faz.net/aktuell/politik/inland/afd-joerg-meuthen-will-vorsitzenden-hampel-aus-dem-amt-waehlen-lassen-15400409.html;;Sentiment(polarity=0.0, subjectivity=0.0)"
